wavelength(nm)	photodiode(V)	power(W)
777.4004330401601	0.6987999999999999	0.016592084
777.4004330401601	0.6106666666666668	0.015923101
777.400424659353	0.6106666666666668	0.016101692
777.0385741821601	0.5840000000000002	0.01741646
777.0397561343499	0.6262666666666669	0.018381108
777.0397561343499	0.7186666666666663	0.018268356
776.8053651215064	0.7085333333333331	0.017340848
776.8053651215064	0.6774666666666667	0.017264957
776.8053651215064	0.6592000000000001	0.017242204
776.8053651215064	0.6662666666666667	0.017875921
776.3217793226142	0.718933333333333	0.017616637
775.4357846320613	0.6432000000000001	0.016514467
775.4357846320613	0.6432000000000001	0.016620198
775.4353414820713	0.6225333333333335	0.01651651
775.1640266982645	0.6328000000000001	0.017294869
775.1638603556072	0.6464000000000001	0.017465072
775.1638603556072	0.6749333333333333	0.017523594
775.081240456402	0.6851999999999999	0.01756819
775.0812024797724	0.6945333333333332	0.017355628
774.7225010059069	0.6569333333333335	0.015947573
774.7225010059069	0.5710666666666668	0.016165501
774.6388684070755	0.6729333333333333	0.0185718
774.2845681420673	0.6729333333333333	0.016343199
774.2846339480267	0.6858666666666666	0.015524467
774.2846339480267	0.5673333333333334	0.017463136
773.9284410153157	0.644	0.018946299
773.9274267050098	0.7423999999999997	0.018855158
773.4876937610911	0.7453333333333331	0.015915906
773.4876937610911	0.5957333333333334	0.017461644
773.2152090721946	0.6985333333333332	0.01806527
773.2153167370859	0.7187999999999998	0.017471598
773.2153167370859	0.7187999999999998	0.016462557
773.2153167370859	0.6899999999999998	0.016081039
772.0682422617081	0.5957333333333334	0.016864182
772.0682552684771	0.6285333333333335	0.01693335
772.0682552684771	0.6402666666666668	0.016605096
771.9834884933231	0.6340000000000001	0.016636103
771.9020793747629	0.6237333333333335	0.015325464
771.7152826962789	0.5436000000000001	0.015010932
771.7152826962789	0.5352000000000001	0.015475404
771.3619670136268	0.5710666666666667	0.01597352
771.1921334792005	0.5710666666666667	0.015142271
771.1921334792005	0.5573333333333333	0.015756942
771.1921334792005	0.5448	0.015499169
770.924371236345	0.5618666666666666	0.016680358
770.8378382459531	0.6045333333333334	0.017800147
770.8378382459531	0.7047999999999999	0.017260227
770.5695659770265	0.6518666666666668	0.017616069
770.1374755597021	0.6937333333333332	0.018639384
770.1375542376352	0.7355999999999997	0.01871792
770.1375542376352	0.7355999999999997	0.018596072
770.1333852624173	0.7325333333333331	0.016904965
769.2614528166465	0.7146666666666665	0.016464051
768.9944603604039	0.6328000000000001	0.016737964
768.9944603604039	0.6369333333333335	0.016672462
768.9931544065091	0.6373333333333335	0.016087024
768.910702107178	0.5954666666666668	0.015471309
768.910702107178	0.5644000000000001	0.015329441
768.910702107178	0.5456	0.015125007
768.910702107178	0.5478666666666667	0.015403531
768.1260803159063	0.5478666666666667	0.014861322
768.12610495441	0.5464000000000001	0.014687164
768.12610495441	0.5226666666666667	0.014634038
768.1270407903687	0.5217333333333333	0.014703375
768.1273797185866	0.5224000000000001	0.015862603
767.7372206642993	0.5550666666666668	0.016231967
767.7372206642993	0.5990666666666667	0.015613227
767.6975838295054	0.5593333333333333	0.016095705
767.0777775036106	0.6297333333333334	0.017898262
767.0777775036106	0.7179999999999997	0.017802093
767.0787419039395	0.7179999999999997	0.017583307
767.0811698463527	0.7155999999999998	0.015395555
766.911699135982	0.6244000000000002	0.014585635
766.911699135982	0.5222666666666667	0.016157998
765.9476105859197	0.5808	0.01619936
765.949899659473	0.5978666666666667	0.016021764
765.9474535866264	0.5885333333333334	0.015734391
765.9474535866264	0.5713333333333334	0.014978894
765.8648642257871	0.5309333333333334	0.015279727
765.5162878363687	0.5309333333333334	0.014859665
765.5162149658622	0.5296	0.014752847
765.5162149658622	0.5233333333333333	0.014566449
765.4356347391785	0.5222666666666667	0.015056567
765.0059919277685	0.5268	0.014391018
765.0059919277685	0.5201333333333333	0.01427389
765.0022837977785	0.5201333333333333	0.014663157
765.0058280477972	0.5286666666666667	0.015670314
764.9210887446745	0.5818666666666668	0.016803984
764.9210887446745	0.6400000000000002	0.017020348
764.9210887446745	0.6400000000000002	0.017010137
764.9129029585457	0.6404000000000002	0.016881939
764.9207591775503	0.6398666666666668	0.015091562
764.9207591775503	0.5736000000000001	0.014717561
763.9632501003114	0.5217333333333334	0.015365665
763.9632859985581	0.55	0.01566606
763.9630300934891	0.5605333333333334	0.015782744
763.9630300934891	0.5638666666666667	0.015756859
763.9633657911637	0.5621333333333334	0.015718032
763.9633806744783	0.5605333333333334	0.015604451
763.9633555497365	0.5605333333333334	0.015504936
763.9633555497365	0.5597333333333334	0.015569979
763.9625409929093	0.5581333333333334	0.015688576
762.7616994768551	0.5634666666666668	0.01592177
762.7616994768551	0.5721333333333335	0.016208664
762.7617982347762	0.5980000000000001	0.015495336
762.4167502893508	0.5760000000000001	0.012354279
762.4167976287531	0.44	0.012390438
762.4167976287531	0.4418666666666666	0.013324565
762.4176491382218	0.5106666666666666	0.013607749
762.0736136218122	0.5106666666666666	0.014864924
762.0729215247487	0.5202666666666667	0.015794087
762.0729215247487	0.5633333333333334	0.015599112
762.0728631317216	0.5630666666666667	0.015183871
761.9890088483668	0.5528000000000001	0.014473056
761.9881471829336	0.5244	0.014174701
761.9881471829336	0.5202666666666667	0.014300369
761.9889006628113	0.5201333333333333	0.014164473
761.9877368088602	0.5198666666666666	0.013479557
758.9996305444479	0.48560000000000003	0.012955541
758.9996305444479	0.48560000000000003	0.012606217
759.076100472849	0.44173333333333326	0.012767666
758.0943078600357	0.44106666666666666	0.013247228
758.0943078600357	0.4550666666666666	0.013243413
758.0138092666206	0.4673333333333333	0.01345764
757.9747641129784	0.48839999999999995	0.013593153
757.8109727080086	0.5066666666666667	0.01277475
757.8109727080086	0.4552	0.01303364
757.8109868265715	0.45239999999999997	0.013024293
757.8109323709233	0.4514666666666667	0.012967235
757.1308413036961	0.45626666666666665	0.01307302
757.1308413036961	0.46346666666666664	0.012992439
757.1302785973927	0.46853333333333336	0.012873206
757.8100945906731	0.45093333333333324	0.012785099
757.8129435333146	0.4450666666666666	0.012780997
757.8129435333146	0.4453333333333333	0.012913872
757.8129611837172	0.44786666666666664	0.012856741
757.9315705973785	0.45519999999999994	0.012880534
757.9676637289743	0.44786666666666664	0.012847804
757.9676637289743	0.4506666666666666	0.012819578
757.9316029843725	0.4506666666666666	0.012842559
757.9677010234042	0.4430666666666666	0.012814802
757.9677010234042	0.4506666666666666	0.012809564
757.8095026782802	0.44573333333333326	0.012818502
757.9316658591081	0.4468	0.01279531
757.1307867846045	0.4501333333333332	0.012893839
757.1307867846045	0.45239999999999997	0.012825291
757.8093288211309	0.45706666666666657	0.012902176
757.1306295098913	0.4515999999999999	0.012881477
757.1306295098913	0.44586666666666663	0.012727633
757.8098334314657	0.44586666666666663	0.012624065
757.8096334595938	0.4415999999999999	0.012534541
757.8109048648329	0.44066666666666665	0.012587034
757.8109048648329	0.4449333333333333	0.012798206
757.1301615357354	0.4534666666666665	0.012950699
757.130876586894	0.44853333333333323	0.012843905
757.1320214738184	0.44213333333333327	0.012769103
757.1320214738184	0.4422666666666666	0.012703841
757.8101520483686	0.4414666666666667	0.012699744
757.8110432038475	0.4414666666666667	0.012683543
757.8110432038475	0.4414666666666667	0.012706597
757.8077661984704	0.4423999999999999	0.012590662
758.0056513720626	0.44573333333333326	0.012722143
757.1312956963749	0.44586666666666663	0.012724539
757.1312956963749	0.4431999999999999	0.013267589
757.8939097078467	0.4701333333333333	0.01355686
757.8543186298706	0.5164	0.01377368
757.8543186298706	0.5174666666666667	0.013571175
757.8543186298706	0.5012000000000001	0.013371698
757.9746370085713	0.46279999999999993	0.013080816
758.2316540877695	0.46279999999999993	0.012597976
758.2316540877695	0.46346666666666664	0.012343881
759.0754318161919	0.4401333333333333	0.012607922
758.9169069198305	0.4401333333333332	0.012616805
761.9884871180249	0.44	0.013079979
761.9884871180249	0.4750666666666666	0.013271133
761.9874050548088	0.5050666666666666	0.013743043
761.9874337788682	0.5187999999999999	0.013982287
761.9874337788682	0.52	0.014106554
761.9874337788682	0.52	0.014251882
761.991121693039	0.52	0.014241987
761.987394030907	0.5205333333333333	0.014064378
761.987394030907	0.5189333333333332	0.014125152
762.0729003473788	0.5176	0.013975964
762.0720600547088	0.5173333333333333	0.013503641
762.154218665376	0.49346666666666655	0.012514479
762.154218665376	0.4450666666666666	0.013674307
762.154218665376	0.5198666666666666	0.014401072
762.4175849961324	0.5210666666666667	0.014767641
762.7602250946177	0.5208	0.0146781
762.7602250946177	0.5208	0.015351423
763.5799364456803	0.5245333333333334	0.01598864
763.6180438717797	0.5606666666666668	0.014399046
763.9661864506293	0.5676000000000001	0.01339373
763.9661864506293	0.5166666666666667	0.013416842
763.9616564426564	0.5182666666666667	0.013596327
763.9616846912394	0.5193333333333333	0.013526196
763.9616846912394	0.5179999999999999	0.013657605
763.9633667401179	0.5194666666666666	0.013766758
763.9633465944403	0.5194666666666666	0.013912037
763.963334460192	0.52	0.014062267
763.963334460192	0.52	0.014300852
763.9654263233818	0.52	0.014879121
764.3933346171752	0.5239999999999999	0.015078062
764.9076906210589	0.5349333333333333	0.015236816
764.9076906210589	0.5394666666666666	0.015293969
764.9076683073472	0.5484	0.01518137
764.9188024223561	0.5404	0.015063644
764.9051653120697	0.5461333333333335	0.015251363
764.9051653120697	0.5461333333333335	0.014093881
765.0025581162954	0.5316000000000001	0.013867876
765.0058892907053	0.5213333333333333	0.013739787
765.0060403568528	0.52	0.013639857
765.0060403568528	0.5198666666666666	0.015664335
765.0060403568528	0.5565333333333334	0.015043893
765.3517809977636	0.5454666666666668	0.015304548
765.3517809977636	0.5524000000000001	0.016325418
765.3517809977636	0.6137333333333334	0.016797088
765.5162773073888	0.6356000000000002	0.01473512
765.8649595788772	0.6356000000000002	0.014075674
765.8649595788772	0.5226666666666667	0.013989012
765.9481274592938	0.5198666666666666	0.014056897
765.9457489037911	0.5197333333333334	0.014074296
765.9485102360078	0.52	0.013920006
765.9485102360078	0.52	0.013919678
765.9461322817707	0.52	0.014435338
766.9089920596816	0.5202666666666667	0.015236751
766.9955228981509	0.5544	0.015673835
766.9955228981509	0.5594666666666667	0.015750371
766.9963440650407	0.5594666666666667	0.015854666
767.076528190723	0.5624	0.015540493
767.0788318371544	0.5564	0.015525672
767.0788318371544	0.5566666666666666	0.015089738
767.7742172062519	0.5357333333333334	0.015160185
767.694248621269	0.5317333333333334	0.015183496
767.694248621269	0.5386666666666667	0.015513331
767.7742049426288	0.5557333333333334	0.015663629
768.1284983644699	0.5880000000000001	0.01704585
768.128455790173	0.5880000000000001	0.016660096
768.128455790173	0.6396000000000002	0.016359432
768.21068089223	0.6086666666666667	0.016198356
768.5617055776075	0.6026666666666667	0.01516752
768.8292713760593	0.5493333333333333	0.015709277
768.8292713760593	0.5405333333333334	0.018042639
768.8292713760593	0.7189333333333332	0.017367998
768.8300785143571	0.6788	0.016614651
768.914046677756	0.6077333333333335	0.015649313
768.914046677756	0.5608000000000001	0.015001171
768.9977991992836	0.5608000000000001	0.014437607
768.9978540818971	0.5202666666666667	0.014470226
769.2624238837432	0.52	0.01494244
769.2624238837432	0.5248	0.015594817
770.0525564543634	0.5570666666666667	0.016324772
770.1366012173391	0.6021333333333335	0.016399359
770.1366012173391	0.6052000000000001	0.016432378
770.1378455684958	0.6050666666666668	0.016608551
770.4035259373245	0.6281333333333335	0.015512915
770.8399108841542	0.5889333333333334	0.016053546
770.8399108841542	0.5889333333333334	0.016060734
770.8377139054153	0.5869333333333334	0.015974171
770.8412583865218	0.5946666666666668	0.015159013
771.1919646519311	0.5677333333333334	0.015546435
771.1919646519311	0.5377333333333334	0.016491588
771.1921987062982	0.6057333333333335	0.016906859
771.7151394944448	0.6366666666666667	0.017123433
771.7151394944448	0.6526666666666668	0.017903607
771.7151394944448	0.7098666666666664	0.017802354
772.0207174781922	0.6878666666666666	0.016981779
771.982383953204	0.6878666666666666	0.015633093
771.982383953204	0.6010666666666667	0.014779112
772.0701722283071	0.524	0.014743145
772.0661997356934	0.5218666666666667	0.014927978
772.2531446888703	0.5221333333333333	0.015619705
772.2531446888703	0.5592	0.016194932
773.21322580699	0.5929333333333333	0.016006403
773.2169301335286	0.5888000000000001	0.01589323
773.4884819503535	0.5809333333333334	0.015584932
773.4884819503535	0.5569333333333334	0.016146101
773.9269603104145	0.5569333333333334	0.01688358
773.9269140547406	0.6337333333333335	0.017023021
773.9269140547406	0.6402666666666668	0.017049421
773.926706898525	0.6406666666666668	0.01665242
773.926706898525	0.6128000000000001	0.017763646
774.3711706059102	0.6833333333333332	0.018310951
774.3711706059102	0.720533333333333	0.017058156
774.8083845643667	0.6412	0.017705917
774.8094605730973	0.7130666666666664	0.018008405
775.0789803064561	0.7130666666666664	0.017526146
775.0789803064561	0.7023999999999999	0.017038034
775.0803964061889	0.6470666666666669	0.016952042
775.0777610988852	0.6386666666666668	0.016538739
775.1631121495966	0.6373333333333335	0.015971789
775.1631121495966	0.5936000000000001	0.016139053
775.2505479119243	0.5985333333333334	0.01572831
775.2505479119243	0.5680000000000001	0.015513767
775.2505479119243	0.5574666666666667	0.016573692
775.2505479119243	0.6350666666666668	0.016295003
776.3214835896198	0.6350666666666668	0.016196594
776.6813494253105	0.6009333333333334	0.016292749
776.6813494253105	0.6021333333333335	0.016287077
776.5935057908038	0.5973333333333334	0.017069263
776.6814621370996	0.6394666666666667	0.017449556
777.0378289944415	0.6693333333333333	0.017310768
777.0378289944415	0.6808	0.016898166
777.0378646709261	0.6305333333333334	0.016669238
777.0396045673555	0.6272000000000001	0.016598566
777.3100862946169	0.6218666666666668	0.016745949
777.3100862946169	0.6218666666666668	0.017703285
777.4848020418752	0.6278666666666667	0.018408243
777.4833442054509	0.7119999999999999	0.0167544
777.928005130014	0.6907999999999999	0.017843934
777.928005130014	0.6888	0.01828113
778.2039576117215	0.7210666666666664	0.018019397
778.2037236314742	0.7199999999999999	0.017992837
778.285939918342	0.7201333333333331	0.017309364
778.285939918342	0.6614666666666666	0.016358769
778.2039958190109	0.6129333333333336	0.015749529
778.4759728916106	0.6129333333333336	0.015888734
778.4759728916106	0.5861333333333334	0.015803222
778.5596766230958	0.5793333333333334	0.015817611
778.5611022748686	0.5836000000000001	0.01583872
779.4547022396489	0.5744	0.016672876
779.4547022396489	0.6353333333333334	0.015947362
779.4547022396489	0.5921333333333335	0.016260268
779.8148600406136	0.6118666666666668	0.018400947
780.0908184930902	0.7233333333333332	0.017925728
780.0908184930902	0.7118666666666665	0.017412657
780.0526905356838	0.7118666666666665	0.016989391
780.5370612633747	0.6484000000000001	0.01748392
773.4467559627752	0.7142666666666665	0.017602369
773.4467559627752	0.6598666666666667	0.017768595
781.2613573630745	0.6813333333333332	0.018833319
781.3497433431489	0.7422666666666664	0.01806606
781.349760647146	0.7198666666666664	0.01786001
781.349760647146	0.7162666666666665	0.01767749
781.3517922048346	0.7067999999999998	0.016757453
781.4353604964682	0.7067999999999998	0.016042206
781.4353604964682	0.6114666666666667	0.016475808
781.6244421487871	0.6189333333333334	0.016223973
781.7114117551089	0.6033333333333334	0.016223535
781.7115089969989	0.6002666666666668	0.016264671
781.7115089969989	0.6028000000000001	0.016777076
782.8888308203444	0.6378666666666668	0.016843967
782.8885025117102	0.6404000000000001	0.017468069
782.9776769829122	0.6861333333333333	0.018265115
782.9776769829122	0.735733333333333	0.018022038
783.3406907419064	0.735733333333333	0.017085189
783.3447649149967	0.7094666666666665	0.016695026
783.3436378253544	0.6382666666666669	0.016609624
783.3436378253544	0.6210666666666669	0.016903061
